14028.881836  0.055943
14039.648438  0.374834
14050.415039  0.219594
14061.181641  0.296359
14071.948242  1.752538
14082.714844  2.901944
14093.481445  3.704506
14104.248047  2.849658
14115.014648  1.364756
14125.781250  0.720168
14136.547852  1.953380
14147.314453  2.346810
14158.081055  1.625924
14168.847656  2.192975
14179.614258  2.343805
14190.380859  1.101502
14201.147461  4.181359
14211.914062  6.068402
14222.680664  4.456903
14233.447266  2.388450
14244.213867  0.274937
14254.980469  0.081559
14265.747070  1.026198
14276.513672  1.139593
14287.280273  0.203178
14298.046875  1.883678
14308.813477  2.645079
14319.580078  4.428808
14330.346680  5.368232
14341.113281  4.635072
14351.879883  2.666246
14362.646484  0.790751
14373.413086  0.730714
14384.179688  0.089557
14394.946289  0.832083
14405.712891  1.569703
14416.479492  0.931023
14427.246094  0.987425
14438.012695  1.702142
14448.779297  1.676498
14459.545898  1.064866
14470.312500  1.667300
14481.079102  1.459364
14491.845703  0.104663
14502.612305  0.091655
14513.378906  0.419037
14524.145508  1.029984
14534.912109  0.637597
14545.678711  0.131762
14556.445312  0.106034
14567.211914  0.458588
14577.978516  0.458881
14588.745117  0.044718
14599.511719  1.338553
14610.278320  4.273220
14621.044922  4.758545
14631.811523  2.527395
14642.578125  1.257298
14653.344727  0.123545
14664.111328  0.859425
14674.877930  1.068772
14685.644531  0.042754
14696.411133  1.569154
14707.177734  2.189592
14717.944336  2.704745
14728.710938  4.231932
14739.477539  2.984367
14750.244141  1.035306
14761.010742  2.202403
14771.777344  4.473342
14782.543945  3.014869
14793.310547  2.520922
14804.077148  1.051882
14814.843750  0.567652
14825.610352  0.044318
14836.376953  0.580551
14847.143555  1.036326
14857.910156  0.299616
14868.676758  1.043745
14879.443359  1.827387
14890.209961  2.272987
14900.976562  0.805933
14911.743164  1.435834
14922.509766  1.635142
14933.276367  4.227176
14944.042969  1.821748
14954.809570  1.887543
14965.576172  3.302135
14976.342773  2.126166
14987.109375  2.479292
14997.875977  3.059896
15008.642578  1.824828
15019.409180  0.762848
15030.175781  0.295014
15040.942383  0.135370
15051.708984  0.126775
15062.475586  1.843072
15073.242188  2.143268
15084.008789  0.803379
15094.775391  0.384279
15105.541992  0.673010
15116.308594  1.305623
15127.075195  2.064778
15137.841797  1.572088
15148.608398  0.985986
15159.375000  0.816561
15170.141602  1.135672
15180.908203  0.821340
15191.674805  0.059979
15202.441406  0.189912
15213.208008  0.769858
15223.974609  0.392161
15234.741211  1.303164
15245.507812  1.013348
15256.274414  0.325446
15267.041016  0.753827
15277.807617  1.019303
15288.574219  0.602417
15299.340820  0.035532
15310.107422  1.725052
15320.874023  5.579709
15331.640625  6.564845
15342.407227  2.288866
15353.173828  1.348715
15363.940430  1.063069
15374.707031  1.306193
15385.473633  0.612533
15396.240234  0.436986
15407.006836  0.251261
15417.773438  0.399387
15428.540039  1.902939
15439.306641  1.789158
15450.073242  0.063927
15460.839844  0.596407
15471.606445  3.413650
15482.373047  3.562750
15493.139648  3.086322
15503.906250  3.289637
15514.672852  2.989843
15525.439453  0.427557
15536.206055  0.399692
15546.972656  0.564415
15557.739258  0.043592
15568.505859  0.625176
15579.272461  1.527940
15590.039062  1.746077
15600.805664  0.546808
15611.572266  0.093981
15622.338867  0.095575
15633.105469  0.118056
15643.872070  0.083288
15654.638672  0.899202
15665.405273  0.644742
15676.171875  0.116003
15686.938477  0.168027
15697.705078  0.044685
15708.471680  0.129274
15719.238281  0.645529
15730.004883  0.540579
15740.771484  0.300486
15751.538086  0.189032
15762.304688  0.429094
15773.071289  0.221239
15783.837891  0.258962
15794.604492  0.209296
15805.371094  0.034213
15816.137695  0.306159
15826.904297  0.908751
15837.670898  0.720139
15848.437500  0.441369
15859.204102  0.520315
15869.970703  0.224705
15880.737305  0.306982
15891.503906  0.969093
15902.270508  1.172250
15913.037109  0.885512
15923.803711  0.716074
15934.570312  3.892766
15945.336914  4.514514
15956.103516  3.893732
15966.870117  2.580808
15977.636719  3.362278
15988.403320  2.319890
15999.169922  3.863967
16009.936523  3.175493
16020.703125  0.934050
16031.469727  1.300560
16042.236328  0.357608
16053.002930  0.141359
16063.769531  0.130256
16074.536133  0.222503
16085.302734  0.259688
16096.069336  0.305400
16106.835938  0.090859
16117.602539  0.385559
16128.369141  1.052862
16139.135742  1.965916
16149.902344  1.494485
16160.668945  2.766924
16171.435547  1.259987
16182.202148  0.997009
16192.968750  0.420870
16203.735352  0.639126
16214.501953  0.849603
16225.268555  0.337698
16236.035156  0.291170
16246.801758  1.001427
16257.568359  1.901984
16268.334961  3.301837
16279.101562  4.112384
16289.868164  2.380184
16300.634766  0.877446
16311.401367  0.569209
16322.167969  0.422920
16332.934570  0.191625
16343.701172  0.268872
16354.467773  0.095440
16365.234375  0.937362
16376.000977  2.210771
16386.767578  1.339938
16397.535156  0.391352
16408.300781  1.165541
16419.066406  1.562190
16429.833984  0.462153
16440.601562  2.828119
16451.367188  5.844093
16462.132812  4.895840
16472.900391  3.744594
16483.667969  5.616952
16494.433594  4.322131
16505.199219  1.436258
16515.966797  2.336277
16526.734375  3.290453
16537.500000  6.692061
16548.265625  9.473871
16559.033203  7.501629
16569.800781  3.467542
16580.566406  2.530188
16591.332031  0.932860
16602.099609  1.029210
16612.867188  4.163444
16623.632812  2.745024
16634.398438  1.112561
16645.166016  1.104356
16655.933594  0.239882
16666.699219  0.264129
16677.464844  0.454554
16688.232422  0.283728
16699.000000  0.251198
16709.765625  1.183009
16720.531250  0.769118
16731.298828  1.394046
16742.066406  1.996168
16752.832031  1.686292
16763.597656  3.446605
16774.365234  4.603959
16785.132812  2.026285
16795.898438  2.327559
16806.664062  2.439614
16817.431641  2.919852
16828.199219  2.286863
16838.964844  1.458227
16849.730469  1.832392
16860.498047  0.641723
16871.265625  0.592659
16882.031250  0.927001
16892.796875  0.386048
16903.564453  0.233004
16914.332031  2.729546
16925.097656  4.862967
16935.863281  3.577810
16946.630859  1.532618
16957.398438  2.015318
16968.164062  0.698795
16978.929688  2.461824
16989.697266  2.808004
17000.464844  0.452793
17011.230469  0.225831
17021.996094  1.781946
17032.763672  1.909155
17043.531250  2.027225
17054.296875  2.817558
17065.062500  1.756462
17075.830078  0.394377
17086.597656  0.223092
17097.363281  0.064072
17108.128906  0.128706
17118.896484  0.344373
17129.664062  0.267392
17140.429688  0.865268
17151.195312  0.334026
17161.962891  1.224256
17172.730469  1.902114
17183.496094  0.990934
17194.261719  1.081095
17205.029297  0.543678
17215.796875  0.053811
17226.562500  0.080277
17237.328125  0.103111
17248.095703  0.033252
17258.863281  0.356332
17269.628906  0.769920
17280.394531  1.285836
17291.162109  2.822852
17301.929688  3.983155
17312.695312  3.355284
17323.460938  1.143728
17334.228516  0.510505
17344.996094  0.979123
17355.761719  1.113695
17366.527344  0.447345
17377.294922  0.060559
17388.062500  0.756309
17398.828125  1.431101
17409.593750  0.837869
17420.361328  0.399397
17431.128906  0.028522
17441.894531  0.264425
17452.660156  0.301315
17463.427734  0.067353
17474.195312  0.234899
17484.960938  0.142627
17495.726562  1.113046
17506.494141  0.959567
17517.261719  1.031604
17528.027344  0.694161
17538.792969  0.273155
17549.560547  1.193303
17560.328125  1.091000
17571.093750  0.494158
17581.859375  0.437556
17592.626953  0.011313
17603.394531  0.419876
17614.160156  0.963697
17624.925781  1.467112
17635.693359  2.808551
17646.460938  1.403033
17657.226562  0.061750
17667.992188  0.141756
17678.759766  0.171281
17689.527344  0.879119
17700.292969  0.754627
17711.058594  0.454174
17721.826172  0.613000
17732.593750  1.490349
17743.359375  1.854503
17754.125000  1.356781
17764.892578  0.104832
17775.660156  0.633840
17786.425781  1.331967
17797.191406  2.060216
17807.958984  2.958191
17818.726562  0.983656
17829.492188  0.427275
17840.257812  0.902226
17851.025391  1.447685
17861.792969  5.068948
17872.558594  8.282804
17883.324219  5.271934
17894.091797  2.791438
17904.859375  3.423620
17915.625000  2.005787
17926.390625  0.579394
17937.158203  1.084952
17947.925781  1.750852
17958.691406  0.888244
17969.457031  0.371047
17980.224609  1.414730
17990.992188  4.991693
18001.757812  7.013164
18012.523438  5.323155
18023.291016  2.189899
18034.058594  0.237815
18044.824219  1.313446
18055.589844  1.269889
18066.357422  4.046628
18077.125000  5.579154
18087.890625  4.072040
18098.656250  2.555474
18109.423828  3.819695
18120.191406  3.143292
18130.957031  4.454011
18141.722656  6.308605
18152.490234  4.429372
18163.257812  0.898250
18174.023438  1.231102
18184.789062  2.980265
18195.556641  2.366372
18206.324219  1.318569
18217.089844  0.509095
18227.855469  0.026710
18238.623047  0.257029
18249.390625  0.871910
18260.156250  0.357338
18270.921875  0.353356
18281.689453  0.686367
18292.457031  0.407968
18303.222656  0.646796
18313.988281  0.845749
18324.755859  1.097190
18335.523438  0.951367
18346.289062  0.518489
18357.054688  2.026407
18367.822266  2.190574
18378.589844  1.110487
18389.355469  1.419381
18400.121094  2.293732
18410.888672  1.514330
18421.656250  2.773011
18432.421875  3.816545
18443.187500  4.976232
18453.955078  5.999703
18464.722656  4.482095
18475.488281  1.916380
18486.253906  0.301342
18497.021484  0.148005
18507.789062  0.361367
18518.554688  1.201549
18529.320312  1.501108
18540.087891  1.214008
18550.855469  0.406292
18561.621094  0.445934
18572.386719  1.354596
18583.154297  3.405657
18593.921875  2.324040
18604.687500  1.045465
18615.453125  0.997987
18626.220703  0.869900
18636.988281  0.828036
18647.753906  0.912156
18658.519531  0.441682
18669.287109  0.007724
18680.054688  0.449348
18690.820312  0.717288
18701.585938  1.295332
18712.353516  1.551854
18723.121094  1.134173
18733.886719  0.876188
18744.652344  0.780019
18755.419922  0.646309
18766.187500  0.722142
18776.953125  0.877050
18787.718750  1.057252
18798.486328  1.672655
18809.253906  1.840176
18820.019531  1.372211
18830.785156  1.272046
18841.552734  0.872389
18852.320312  0.915719
18863.085938  1.077548
18873.851562  3.096446
18884.619141  3.991320
18895.386719  2.612397
18906.152344  1.162835
18916.917969  0.342105
18927.685547  0.552824
18938.453125  0.206578
18949.218750  0.440348
18959.984375  0.521414
18970.751953  0.059108
18981.519531  0.208489
18992.285156  0.421733
19003.050781  0.635117
19013.818359  0.355089
19024.585938  0.159620
19035.351562  1.770974
19046.117188  6.724935
19056.884766  8.941156
19067.652344  3.986944
19078.417969  2.777156
19089.183594  1.256681
19099.951172  1.417626
19110.718750  1.389690
19121.484375  1.012544
19132.250000  2.668702
19143.017578  2.781776
19153.785156  3.901539
19164.550781  4.733086
19175.316406  1.761506
19186.083984  0.127709
19196.851562  0.966850
19207.617188  0.928866
19218.382812  0.939968
19229.150391  0.260944
19239.917969  0.178278
19250.683594  0.489146
19261.449219  0.867572
19272.216797  1.104556
19282.984375  0.288927
19293.750000  0.077643
19304.515625  0.623776
19315.283203  1.614552
19326.050781  1.106992
19336.816406  1.424285
19347.582031  3.982427
19358.349609  5.968621
19369.117188  4.768742
19379.882812  2.664320
19390.648438  1.168066
19401.416016  0.331620
19412.183594  0.183102
19422.949219  0.309120
19433.714844  0.790011
19444.482422  0.652375
19455.250000  1.266287
19466.015625  1.172921
19476.781250  1.428123
19487.548828  2.719852
19498.316406  0.873388
19509.082031  1.044820
19519.847656  2.115708
19530.615234  1.348095
19541.382812  1.418096
19552.148438  0.956064
19562.914062  0.121754
19573.681641  0.943896
19584.449219  1.367545
19595.214844  2.339610
19605.980469  3.255792
19616.748047  4.205251
19627.515625  3.311043
19638.281250  1.918707
19649.046875  1.301900
19659.814453  0.569026
19670.582031  1.051612
19681.347656  2.071535
19692.113281  1.105315
19702.880859  0.621095
19713.648438  1.088240
19724.414062  0.913182
19735.179688  0.323517
19745.947266  0.158897
19756.714844  0.973604
19767.480469  3.297348
19778.246094  3.215326
19789.013672  3.177145
19799.781250  2.686092
19810.546875  1.651657
19821.312500  0.691114
19832.080078  0.347030
19842.847656  2.109493
19853.613281  3.309089
19864.378906  3.740451
19875.146484  4.246640
19885.914062  2.421849
19896.679688  0.880720
19907.445312  1.073125
19918.212891  1.666595
19928.980469  0.954514
19939.746094  0.662418
19950.511719  0.450170
19961.279297  0.658438
19972.046875  0.828413
19982.812500  1.797583
19993.578125  1.713361
20004.345703  0.851444
20015.113281  0.284138
20025.878906  0.128268
20036.644531  0.216029
20047.412109  0.078082
20058.179688  0.549437
20068.945312  0.523941
20079.710938  0.044489
20090.478516  0.014360
20101.246094  0.398464
20112.011719  1.083184
20122.777344  2.227955
20133.544922  1.453294
20144.312500  1.547571
20155.078125  2.398320
20165.843750  3.814932
20176.611328  3.379874
20187.378906  4.211690
20198.144531  2.892699
20208.910156  0.798113
20219.677734  0.321557
20230.445312  0.494144
20241.210938  0.624577
20251.976562  0.332380
20262.744141  0.265304
20273.511719  0.268388
20284.277344  0.304173
20295.042969  0.386479
20305.810547  0.320254
20316.578125  0.263061
20327.343750  0.156588
20338.109375  0.211929
20348.876953  0.096286
20359.644531  0.141891
20370.410156  0.189664
20381.175781  0.413644
20391.943359  0.386124
20402.710938  0.295371
20413.476562  0.254592
20424.242188  0.103378
20435.009766  0.050619
20445.777344  0.138204
20456.542969  0.177623
20467.308594  0.336760
20478.076172  0.176807
20488.843750  0.022409
20499.609375  0.074206
20510.375000  0.146357
20521.142578  0.279852
20531.910156  0.456903
20542.675781  1.287974
20553.441406  1.751425
20564.208984  0.844028
20574.976562  0.403949
20585.742188  0.889542
20596.507812  0.685406
20607.275391  0.787503
20618.042969  1.139466
20628.808594  1.114034
20639.574219  2.168878
20650.341797  1.516158
20661.109375  0.944983
20671.875000  0.296630
20682.640625  0.332906
20693.408203  0.785964
20704.175781  0.730352
20714.941406  0.396056
20725.707031  0.334950
20736.474609  0.414250
20747.242188  0.675643
20758.007812  0.991998
20768.773438  0.519270
20779.541016  0.207882
20790.308594  0.120043
20801.074219  0.372898
20811.839844  0.580624
20822.607422  0.706511
20833.375000  0.642663
20844.140625  0.314578
20854.906250  0.166603
20865.673828  0.037730
20876.441406  0.336173
20887.207031  0.385372
20897.972656  0.279323
20908.740234  0.397673
20919.507812  0.583755
20930.273438  0.431970
20941.039062  0.274716
20951.806641  0.242296
20962.574219  0.243837
20973.339844  0.486368
20984.105469  0.550081
20994.873047  0.221074
21005.640625  0.117614
21016.406250  0.230579
21027.171875  0.344243
21037.939453  0.460306
21048.707031  0.345076
21059.472656  0.451513
21070.238281  0.347730
21081.005859  0.121771
21091.773438  0.340769
21102.539062  0.382010
21113.304688  0.162391
21124.072266  0.534025
21134.839844  0.416741
21145.605469  0.165962
21156.371094  0.026045
21167.138672  0.004022
21177.906250  0.031931
21188.671875  0.181032
21199.437500  0.535798
21210.205078  0.696490
21220.972656  0.348391
21231.738281  0.195706
21242.503906  0.304689
21253.271484  0.245936
21264.039062  0.393275
21274.804688  0.211519
21285.570312  0.095394
21296.337891  0.091789
21307.105469  0.180326
21317.871094  0.249447
21328.636719  0.697339
21339.404297  0.526918
21350.171875  0.304306
21360.937500  0.251814
21371.703125  0.096768
21382.470703  0.066235
21393.238281  0.082772
21404.003906  0.035848
21414.769531  0.047488
21425.537109  0.041891
21436.304688  0.074867
21447.070312  0.086763
21457.835938  0.118592
21468.603516  0.121932
21479.371094  0.085766
21490.136719  0.047194
21500.902344  0.014491
21511.669922  0.046262
21522.437500  0.071637
21533.203125  0.032905
21543.968750  0.023000
21554.736328  0.055437
21565.503906  0.166900
21576.269531  0.152565
21587.035156  0.039690
21597.802734  0.067428
21608.570312  0.094087
21619.335938  0.234063
21630.101562  0.493839
21640.869141  0.544799
21651.636719  0.446887
21662.402344  0.220507
21673.167969  0.032630
